  971 1041.781281384 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=3660, FN=0, Flags=........, BI=204, SSID=eduroam
  972 1043.034632912 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=3682, FN=0, Flags=........, BI=204, SSID=eduroam
  973 1049.301403717 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=3779, FN=0, Flags=........, BI=204, SSID=eduroam
  974 1053.481136839 Cisco_d0:24:7f → Broadcast    802.11 352  48 Beacon frame, SN=3847, FN=0, Flags=........, BI=204, SSID=eduroam
 1041 1069.356147053 Cisco_d0:24:7f → Broadcast    802.11 344  48 Beacon frame, SN=4080, FN=0, Flags=........, BI=204, SSID=eduroam
 1042 1075.622165408 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=77, FN=0, Flags=........, BI=204, SSID=eduroam
 1053 1082.724557005 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=182, FN=0, Flags=........, BI=204, SSID=eduroam
 1056 1086.693503337 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=243, FN=0, Flags=........, BI=204, SSID=eduroam
 1057 1088.782523292 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=277, FN=0, Flags=........, BI=204, SSID=eduroam
 1062 1093.587039654 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=349, FN=0, Flags=........, BI=204, SSID=eduroam
 1063 1099.853978205 Cisco_d0:24:7f → Broadcast    802.11 344  48 Beacon frame, SN=442, FN=0, Flags=........, BI=204, SSID=eduroam
 1084 1108.532108983 Cisco_d0:24:71 → Broadcast    802.11 286  5 Beacon frame, SN=1482, FN=0, Flags=........, BI=204, SSID=TUvisitor
 1094 1109.303971075 Cisco_d0:24:7d → Broadcast    802.11 339  48 Beacon frame, SN=579, FN=0, Flags=........, BI=204, SSID=tudelft-dastud
 1096 1109.881112086 Cisco_d0:24:7f → Broadcast    802.11 340  48 Beacon frame, SN=587, FN=0, Flags=........, BI=204, SSID=eduroam
 1097 1110.087792908 Cisco_04:0f:9f → Broadcast    802.11 332  100 Beacon frame, SN=2856, FN=0, Flags=........, BI=204, SSID=eduroam
 1101 1116.147778758 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=678, FN=0, Flags=........, BI=204, SSID=eduroam
 1102 1119.909062938 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=732, FN=0, Flags=........, BI=204, SSID=eduroam
 1103 1122.414614312 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=768, FN=0, Flags=........, BI=204, SSID=eduroam
 1104 1127.428134204 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=842, FN=0, Flags=........, BI=204, SSID=eduroam
 1105 1131.188206655 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=896, FN=0, Flags=........, BI=204, SSID=eduroam
 1106 1135.994652902 Cisco_d0:24:7f → Broadcast    802.11 348  48 Beacon frame, SN=968, FN=0, Flags=........, BI=204, SSID=eduroam
 1107 1139.752873402 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1024, FN=0, Flags=........, BI=204, SSID=eduroam
 1110 1143.512937496 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1079, FN=0, Flags=........, BI=204, SSID=eduroam
 1111 1148.526448370 Cisco_d0:24:7f → Broadcast    802.11 344  48 Beacon frame, SN=1151, FN=0, Flags=........, BI=204, SSID=eduroam
 1116 1150.197609051 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1180, FN=0, Flags=........, BI=204, SSID=eduroam
 1117 1152.704262122 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1216, FN=0, Flags=........, BI=204, SSID=eduroam
 1122 1157.300024036 Cisco_d0:24:7f → Broadcast    802.11 352  48 Beacon frame, SN=1281, FN=0, Flags=........, BI=204, SSID=eduroam
 1123 1159.806833175 Cisco_d0:24:7f → Broadcast    802.11 348  48 Beacon frame, SN=1317, FN=0, Flags=........, BI=204, SSID=eduroam
 1128 1175.056879294 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1536, FN=0, Flags=........, BI=204, SSID=eduroam
 1131 1185.085616337 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1686, FN=0, Flags=........, BI=204, SSID=eduroam
 1182 1230.042089993 Cisco_04:0f:9d → Broadcast    802.11 339  100 Beacon frame, SN=601, FN=0, Flags=........, BI=204, SSID=tudelft-dastud
 1186 1231.166468226 Cisco_7e:9b:7d → Broadcast    802.11 339  132 Beacon frame, SN=2660, FN=0, Flags=........, BI=204, SSID=tudelft-dastud
 1190 1233.337775355 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=2393, FN=0, Flags=........, BI=204, SSID=eduroam
 1191 1235.844756822 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=2429, FN=0, Flags=........, BI=204, SSID=eduroam
 1197 1236.471277538 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=2438, FN=0, Flags=........, BI=204, SSID=eduroam
 1205 1246.289220415 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=2583, FN=0, Flags=........, BI=204, SSID=eduroam
 1206 1247.542608037 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=2601, FN=0, Flags=........, BI=204, SSID=eduroam
 1207 1250.049401509 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=2637, FN=0, Flags=........, BI=204, SSID=eduroam
 1208 1251.094091525 Cisco_d0:24:7f → Broadcast    802.11 348  48 Beacon frame, SN=2654, FN=0, Flags=........, BI=204, SSID=eduroam
 1209 1251.929437483 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=2666, FN=0, Flags=........, BI=204, SSID=eduroam
 1210 1259.449676436 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=2774, FN=0, Flags=........, BI=204, SSID=eduroam
 1211 1267.807226037 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=2900, FN=0, Flags=........, BI=204, SSID=eduroam
 1212 1270.729929015 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=2943, FN=0, Flags=........, BI=204, SSID=eduroam
 1213 1275.743379732 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=3016, FN=0, Flags=........, BI=204, SSID=eduroam
 1214 1276.996763465 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=3035, FN=0, Flags=........, BI=204, SSID=eduroam
 1217 1283.472574119 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=3130, FN=0, Flags=........, BI=204, SSID=eduroam
 1224 1290.992706377 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=3238, FN=0, Flags=........, BI=204, SSID=eduroam
 1238 1295.379429759 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=3302, FN=0, Flags=........, BI=204, SSID=eduroam
 1241 1304.153114865 Cisco_d0:24:7f → Broadcast    802.11 348  48 Beacon frame, SN=3432, FN=0, Flags=........, BI=204, SSID=eduroam
 1242 1305.406477775 Cisco_d0:24:7f → Broadcast    802.11 348  48 Beacon frame, SN=3450, FN=0, Flags=........, BI=204, SSID=eduroam
 1245 1312.926715171 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=3559, FN=0, Flags=........, BI=204, SSID=eduroam
 1248 1317.731254254 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=3628, FN=0, Flags=........, BI=204, SSID=eduroam
 1249 1323.998042061 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=3719, FN=0, Flags=........, BI=204, SSID=eduroam
 1252 1327.340618737 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=3767, FN=0, Flags=........, BI=204, SSID=eduroam
 1255 1329.220694727 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=3796, FN=0, Flags=........, BI=204, SSID=eduroam
 1258 1333.609112196 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=3861, FN=0, Flags=........, BI=204, SSID=eduroam
 1259 1334.863848454 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=3878, FN=0, Flags=........, BI=204, SSID=eduroam
 1260 1339.249480360 Cisco_d0:24:7f → Broadcast    802.11 348  48 Beacon frame, SN=3941, FN=0, Flags=........, BI=204, SSID=eduroam
 1261 1344.054539916 Cisco_d0:24:7f → Broadcast    802.11 348  48 Beacon frame, SN=4012, FN=0, Flags=........, BI=204, SSID=eduroam
 1276 1349.286024193 Cisco_d0:14:6e → Broadcast    802.11 312  44 Beacon frame, SN=2829, FN=0, Flags=........, BI=204, SSID=TUvisitor
 1278 1349.950259179 Cisco_04:0f:9d → Broadcast    802.11 339  100 Beacon frame, SN=2450, FN=0, Flags=........, BI=204, SSID=tudelft-dastud
 1279 1351.154637627 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=19, FN=0, Flags=........, BI=204, SSID=eduroam
 1280 1351.479872421 Cisco_d2:20:9e → Broadcast    802.11 312  140 Beacon frame, SN=1488, FN=0, Flags=........, BI=204, SSID=TUvisitor
 1288 1355.124837188 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=76, FN=0, Flags=........, BI=204, SSID=eduroam
 1294 1358.884636510 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=131, FN=0, Flags=........, BI=204, SSID=eduroam
 1322 1365.779294180 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=237, FN=0, Flags=........, BI=204, SSID=eduroam
 1366 1375.386341231 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=382, FN=0, Flags=........, BI=204, SSID=eduroam
 1367 1381.026406067 Cisco_d0:24:7f → Broadcast    802.11 348  48 Beacon frame, SN=463, FN=0, Flags=........, BI=204, SSID=eduroam
 1368 1387.711076313 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=559, FN=0, Flags=........, BI=204, SSID=eduroam
 1369 1392.724424011 Cisco_d0:24:7f → Broadcast    802.11 344  48 Beacon frame, SN=632, FN=0, Flags=........, BI=204, SSID=eduroam
 1372 1402.960395306 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=785, FN=0, Flags=........, BI=204, SSID=eduroam
 1373 1407.556839409 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=853, FN=0, Flags=........, BI=204, SSID=eduroam
 1374 1415.703002721 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=972, FN=0, Flags=........, BI=204, SSID=eduroam
 1379 1420.507474628 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1042, FN=0, Flags=........, BI=204, SSID=eduroam
 1382 1428.237546252 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1154, FN=0, Flags=........, BI=204, SSID=eduroam
 1383 1430.743476524 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1190, FN=0, Flags=........, BI=204, SSID=eduroam
 1386 1437.011238698 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1281, FN=0, Flags=........, BI=204, SSID=eduroam
 1387 1439.517287135 Cisco_d0:24:7f → Broadcast    802.11 348  48 Beacon frame, SN=1317, FN=0, Flags=........, BI=204, SSID=eduroam
 1390 1443.277311004 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1372, FN=0, Flags=........, BI=204, SSID=eduroam
 1391 1447.037340414 Cisco_d0:24:7f → Broadcast    802.11 348  48 Beacon frame, SN=1426, FN=0, Flags=........, BI=204, SSID=eduroam
 1392 1455.810800633 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1553, FN=0, Flags=........, BI=204, SSID=eduroam
 1393 1459.570866347 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1608, FN=0, Flags=........, BI=204, SSID=eduroam
 1394 1463.331024779 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1662, FN=0, Flags=........, BI=204, SSID=eduroam
 1397 1465.628908670 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1695, FN=0, Flags=........, BI=204, SSID=eduroam
 1400 1468.344358924 Cisco_d0:24:7f → Broadcast    802.11 336  48 Beacon frame, SN=1733, FN=0, Flags=........, BI=204, SSID=eduroam
 1405 1468.527471040 Cisco_d2:20:90 → Broadcast    802.11 306  5 Beacon frame, SN=1120, FN=0, Flags=........, BI=204, SSID=eduroam
 1409 1468.654149639 Cisco_c9:e3:b1 → Broadcast    802.11 283  9 Beacon frame, SN=3395, FN=0, Flags=........, BI=204, SSID=TUvisitor
 1418 1470.015214672 Cisco_04:0f:9f → Broadcast    802.11 332  100 Beacon frame, SN=218, FN=0, Flags=........, BI=204, SSID=eduroam
 1422 1471.138684623 Cisco_7e:9b:7f → Broadcast    802.11 336  132 Beacon frame, SN=2076, FN=0, Flags=........, BI=204, SSID=eduroam
 1449 1491.533543624 Cisco_d0:24:7f → Broadcast    802.11 336  48 Beacon frame, SN=2072, FN=0, Flags=........, BI=204, SSID=eduroam
 1457 1500.514161172 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=2202, FN=0, Flags=........, BI=204, SSID=eduroam
 1458 1509.287824436 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=2329, FN=0, Flags=........, BI=204, SSID=eduroam
 1459 1517.016949246 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=2441, FN=0, Flags=........, BI=204, SSID=eduroam
 1460 1528.088367622 Cisco_d0:24:7f → Broadcast    802.11 348  48 Beacon frame, SN=2602, FN=0, Flags=........, BI=204, SSID=eduroam
 1461 1530.595052043 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=2639, FN=0, Flags=........, BI=204, SSID=eduroam
 1462 1533.101760610 Cisco_d0:24:7f → Broadcast    802.11 344  48 Beacon frame, SN=2675, FN=0, Flags=........, BI=204, SSID=eduroam
 1463 1536.861932504 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=2729, FN=0, Flags=........, BI=204, SSID=eduroam
 1466 1543.128780453 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=2819, FN=0, Flags=........, BI=204, SSID=eduroam
 1471 1545.635518905 Cisco_d0:24:7f → Broadcast    802.11 336  48 Beacon frame, SN=2855, FN=0, Flags=........, BI=204, SSID=eduroam
 1472 1552.946955227 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=2970, FN=0, Flags=........, BI=204, SSID=eduroam
 1473 1554.200353349 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=2988, FN=0, Flags=........, BI=204, SSID=eduroam
 1476 1561.093656178 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=3086, FN=0, Flags=........, BI=204, SSID=eduroam
 1479 1565.898978465 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=3156, FN=0, Flags=........, BI=204, SSID=eduroam
 1523 1579.058635297 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=3361, FN=0, Flags=........, BI=204, SSID=eduroam
 1524 1581.568213055 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=3401, FN=0, Flags=........, BI=204, SSID=eduroam
 1525 1582.818792492 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=3419, FN=0, Flags=........, BI=204, SSID=eduroam
 8345 1588.523267990 Cisco_d0:24:72 → Broadcast    802.11 313  5 Beacon frame, SN=262, FN=0, Flags=........, BI=204, SSID=tudelft-dastud
 8346 1588.532457061 Cisco_d2:20:91 → Broadcast    802.11 286  5 Beacon frame, SN=2862, FN=0, Flags=........, BI=204, SSID=TUvisitor
 8915 1589.305666558 Cisco_d0:14:6e → Broadcast    802.11 312  44 Beacon frame, SN=2335, FN=0, Flags=........, BI=204, SSID=TUvisitor
 9398 1589.971333850 Cisco_04:0f:9d → Broadcast    802.11 336  100 Beacon frame, SN=2058, FN=0, Flags=........, BI=204, SSID=tudelft-dastud
10761 1591.600243010 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=3550, FN=0, Flags=........, BI=204, SSID=eduroam
14044 1593.266365700 Cisco_d0:24:7f → Broadcast    802.11 348  48 Beacon frame, SN=3575, FN=0, Flags=........, BI=204, SSID=eduroam
17782 1596.606009371 Cisco_d0:24:7f → Broadcast    802.11 348  48 Beacon frame, SN=3624, FN=0, Flags=........, BI=204, SSID=eduroam
34422 1602.665496968 Cisco_d0:24:7f → Broadcast    802.11 348  48 Beacon frame, SN=3713, FN=0, Flags=........, BI=204, SSID=eduroam
61275 1618.750804963 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=3950, FN=0, Flags=........, BI=204, SSID=eduroam
62626 1625.852115786 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=4054, FN=0, Flags=........, BI=204, SSID=eduroam
65898 1633.162447747 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=63, FN=0, Flags=........, BI=204, SSID=eduroam
65899 1635.669163289 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=99, FN=0, Flags=........, BI=204, SSID=eduroam
65901 1638.593719410 Cisco_d0:24:7f → Broadcast    802.11 340  48 Beacon frame, SN=144, FN=0, Flags=........, BI=204, SSID=eduroam
65902 1639.847129804 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=162, FN=0, Flags=........, BI=204, SSID=eduroam
65903 1641.100464012 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=180, FN=0, Flags=........, BI=204, SSID=eduroam
65906 1647.576206172 Cisco_d0:24:7f → Broadcast    802.11 348  48 Beacon frame, SN=280, FN=0, Flags=........, BI=204, SSID=eduroam
65914 1650.292156361 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=318, FN=0, Flags=........, BI=204, SSID=eduroam
65915 1657.394323418 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=420, FN=0, Flags=........, BI=204, SSID=eduroam
65918 1665.541061832 Cisco_d0:24:7f → Broadcast    802.11 336  48 Beacon frame, SN=539, FN=0, Flags=........, BI=204, SSID=eduroam
65923 1671.807990570 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=633, FN=0, Flags=........, BI=204, SSID=eduroam
65924 1674.314716193 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=670, FN=0, Flags=........, BI=204, SSID=eduroam
65929 1678.074747060 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=724, FN=0, Flags=........, BI=204, SSID=eduroam
65930 1680.581561944 Cisco_d0:24:7f → Broadcast    802.11 336  48 Beacon frame, SN=760, FN=0, Flags=........, BI=204, SSID=eduroam
65931 1686.848413126 Cisco_d0:24:7f → Broadcast    802.11 340  48 Beacon frame, SN=856, FN=0, Flags=........, BI=204, SSID=eduroam
65934 1690.817549922 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=913, FN=0, Flags=........, BI=204, SSID=eduroam
65935 1693.324218816 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=949, FN=0, Flags=........, BI=204, SSID=eduroam
65936 1694.577526800 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=967, FN=0, Flags=........, BI=204, SSID=eduroam
65939 1701.471055353 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1071, FN=0, Flags=........, BI=204, SSID=eduroam
65940 1702.724425240 Cisco_d0:24:7f → Broadcast    802.11 352  48 Beacon frame, SN=1093, FN=0, Flags=........, BI=204, SSID=eduroam
65943 1707.737923806 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1169, FN=0, Flags=........, BI=204, SSID=eduroam
65945 1708.435371589 76:8d:08:8b:03:1e → Broadcast    802.11 271  1 Beacon frame, SN=3373, FN=0, Flags=........, BI=100, SSID=Mike's iPhone
65953 1708.991434117 Cisco_d0:24:7f → Broadcast    802.11 336  48 Beacon frame, SN=1187, FN=0, Flags=........, BI=204, SSID=eduroam
65957 1709.298610298 Cisco_d0:24:7e → Broadcast    802.11 316  48 Beacon frame, SN=1192, FN=0, Flags=........, BI=204, SSID=TUvisitor
65959 1709.930261261 Cisco_04:0f:9e → Broadcast    802.11 324  100 Beacon frame, SN=3938, FN=0, Flags=........, BI=204, SSID=TUvisitor
65988 1725.494023599 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1428, FN=0, Flags=........, BI=204, SSID=eduroam
65989 1730.298626440 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1498, FN=0, Flags=........, BI=204, SSID=eduroam
65992 1733.223152302 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1540, FN=0, Flags=........, BI=204, SSID=eduroam
65993 1735.729852749 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1578, FN=0, Flags=........, BI=204, SSID=eduroam
65994 1738.654359994 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1623, FN=0, Flags=........, BI=204, SSID=eduroam
65995 1744.712339904 Cisco_d0:24:7f → Broadcast    802.11 356  48 Beacon frame, SN=1712, FN=0, Flags=........, BI=204, SSID=eduroam
65996 1749.725806232 Cisco_d0:24:7f → Broadcast    802.11 344  48 Beacon frame, SN=1784, FN=0, Flags=........, BI=204, SSID=eduroam
65997 1756.201552890 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1878, FN=0, Flags=........, BI=204, SSID=eduroam
65998 1761.632707169 Cisco_d0:24:7f → Broadcast    802.11 332  48 Beacon frame, SN=1957, FN=0, Flags=........, BI=204, SSID=eduroam
