  256 815.245022863 ee:55:f9:2d:b2:a9 → Broadcast    802.11 271  1 Beacon frame, SN=1370, FN=0, Flags=........, BI=100, SSID=Ziggo
  257 815.446861538 ZyxelCom_d0:e0:f5 → Broadcast    802.11 287  8 Beacon frame, SN=2046, FN=0, Flags=........, BI=100, SSID=ZyXELD0E0F4
  258 815.525622199 Cisco-Li_9e:9d:68 → Broadcast    802.11 188  11 Beacon frame, SN=2167, FN=0, Flags=........, BI=100, SSID=low_signal
  259 815.536378674 SitecomE_43:42:44 → Broadcast    802.11 415  11 Beacon frame, SN=342, FN=0, Flags=........, BI=100, SSID=Sitecom434244
  262 818.018622733 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  3 Beacon frame, SN=1942, FN=0, Flags=........, BI=100, SSID=Mind Palace
  263 820.681234293 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=1968, FN=0, Flags=........, BI=100, SSID=Mind Palace
  265 820.752926701 D-LinkIn_2a:78:80 → Broadcast    802.11 340  2 Beacon frame, SN=479, FN=0, Flags=........, BI=100, SSID=Harbinger
  267 820.783638262 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=1969, FN=0, Flags=........, BI=100, SSID=Mind Palace
  272 825.869334662 BelkinIn_50:2f:12 → Broadcast    802.11 298  1 Beacon frame, SN=1880, FN=0, Flags=........, BI=100, SSID=WiFi
  273 825.873468049 D-LinkIn_2a:78:80 → Broadcast    802.11 340  1 Beacon frame, SN=540, FN=0, Flags=........, BI=100, SSID=Harbinger
  275 825.903958164 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2025, FN=0, Flags=........, BI=100, SSID=Mind Palace
  276 825.923671219 Tp-LinkT_05:1d:06 → Broadcast    802.11 272  3 Beacon frame, SN=322, FN=0, Flags=........, BI=100, SSID=Huize Flamoesch
  278 825.984528421 Winstars_6d:c5:c5 → Broadcast    802.11 341  5 Beacon frame, SN=2926, FN=0, Flags=........, BI=200, SSID=HalloJumbo
  279 826.012773240 Tp-LinkT_8a:67:d2 → Broadcast    802.11 266  6 Beacon frame, SN=3023, FN=0, Flags=........, BI=100, SSID=lxt
  280 826.207803825 SitecomE_0b:d0:1e → Broadcast    802.11 322  13 Beacon frame, SN=1241, FN=0, Flags=........, BI=100, SSID=Tijd voor pils!
  292 831.334087123 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2114, FN=0, Flags=........, BI=100, SSID=Mind Palace
  315 834.096829667 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2158, FN=0, Flags=........, BI=100, SSID=Mind Palace
  360 836.452181657 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2196, FN=0, Flags=........, BI=100, SSID=Mind Palace
  404 841.879694347 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2276, FN=0, Flags=........, BI=100, SSID=Mind Palace
  415 843.108581228 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2294, FN=0, Flags=........, BI=100, SSID=Mind Palace
  416 844.439908711 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2311, FN=0, Flags=........, BI=100, SSID=Mind Palace
  424 870.838256235 BelkinIn_10:98:af → Broadcast    802.11 224  1 Beacon frame, SN=3462, FN=0, Flags=........, BI=100, SSID=Kebabs-guest
  427 870.861287471 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=2586, FN=0, Flags=........, BI=100, SSID=Mind Palace
  431 870.995374908 Devolo_e3:db:9a → Broadcast    802.11 285  6 Beacon frame, SN=2262, FN=0, Flags=........, BI=100, SSID=WLANGBANG
  443 871.228989979 Tp-LinkT_82:fe:2e → Broadcast    802.11 393  36 Beacon frame, SN=89, FN=0, Flags=........, BI=100, SSID=RocketSurgeon@5
  456 913.835803320 BelkinIn_50:2f:12 → Broadcast    802.11 298  1 Beacon frame, SN=2820, FN=0, Flags=........, BI=100, SSID=WiFi
  457 913.844350362 D-LinkIn_2a:78:80 → Broadcast    802.11 340  1 Beacon frame, SN=1498, FN=0, Flags=........, BI=100, SSID=Harbinger
  459 913.871168261 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=3049, FN=0, Flags=........, BI=100, SSID=Mind Palace
  464 914.139156681 Cisco-Li_9e:9d:68 → Broadcast    802.11 188  11 Beacon frame, SN=3517, FN=0, Flags=........, BI=100, SSID=low_signal
  465 914.154041739 AsustekC_ad:8a:e0 → Broadcast    802.11 318  11 Beacon frame, SN=2404, FN=0, Flags=........, BI=100, SSID=huiyi
  466 914.172351578 Tp-LinkT_9f:16:03 → Broadcast    802.11 283  12 Beacon frame, SN=3958, FN=0, Flags=........, BI=100, SSID=Huize_A&I_2.4Ghz
  470 919.605922368 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=3106, FN=0, Flags=........, BI=100, SSID=Mind Palace
  471 925.750312367 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=3185, FN=0, Flags=........, BI=100, SSID=Mind Palace
  479 976.852631901 D-LinkIn_44:5e:a2 → Broadcast    802.11 357  2 Beacon frame, SN=3726, FN=0, Flags=........, BI=100, SSID=Mind Palace
  485 977.085998023 fa:8f:ca:85:b1:55 → Broadcast    802.11 199  9 Beacon frame, SN=2358, FN=0, Flags=........, BI=100, SSID=Broadcast
  495 977.219395236 Tp-LinkT_82:fe:2e → Broadcast    802.11 393  36 Beacon frame, SN=1290, FN=0, Flags=........, BI=100, SSID=RocketSurgeon@5
  496 977.223333490 Routerbo_19:a7:36 → Broadcast    802.11 408  36 Beacon frame, SN=679, FN=0, Flags=........, BI=100, SSID=MTBitches2
