 3012 1969.834323484 Cisco_90:cd:72 → Broadcast    802.11 280  1 Beacon frame, SN=1374, FN=0, Flags=........, BI=102, SSID=VF-Guest
 3013 1969.908771097 SonyMobi_fe:1e:ef → Broadcast    802.11 286  2 Beacon frame, SN=1448, FN=0, Flags=........, BI=100, SSID=Xperia Z1 Compact_dd8f
 3014 1969.918052380 CompalBr_af:e2:31 → Broadcast    802.11 299  2 Beacon frame, SN=2071, FN=0, Flags=........, BI=100, SSID=Ziggo57FE215
 3015 1969.947109879 AsustekC_8b:a9:f8 → Broadcast    802.11 353  2 Beacon frame, SN=3915, FN=0, Flags=........, BI=100, SSID=Lunchbar Ju&Mi
 3016 1969.988020796 SamsungE_b3:2f:43 → Broadcast    802.11 253  2 Beacon frame, SN=1437, FN=0, Flags=........, BI=100, SSID=Broadcast
 3017 1970.011293452 SonyMobi_fe:1e:ef → Broadcast    802.11 286  2 Beacon frame, SN=1449, FN=0, Flags=........, BI=100, SSID=Xperia Z1 Compact_dd8f
 3018 1970.020546730 7a:be:53:7c:dc:64 → Broadcast    802.11 226  2 Beacon frame, SN=3778, FN=0, Flags=........, BI=100, SSID=KPN Fon
 3019 1970.023321334 Zte_7c:dc:67 → Broadcast    802.11 344  2 Beacon frame, SN=3779, FN=0, Flags=........, BI=100, SSID=SchrodingersCat
 3020 1970.163607598 Zte_8e:9c:f1 → Broadcast    802.11 308  4 Beacon frame, SN=3016, FN=0, Flags=........, BI=100, SSID=H369A8E9CF1
 3021 1970.165330150 6a:4d:ea:8e:9c:f2 → Broadcast    802.11 226  4 Beacon frame, SN=3017, FN=0, Flags=........, BI=100, SSID=KPN Fon
 3022 1970.185513261 RuckusWi_35:73:18 → Broadcast    802.11 229  4 Beacon frame, SN=1140, FN=0, Flags=........, BI=100, SSID=KPN
 3023 1970.265981619 Zte_8e:9c:f1 → Broadcast    802.11 308  4 Beacon frame, SN=3018, FN=0, Flags=........, BI=100, SSID=H369A8E9CF1
 3024 1970.267732853 6a:4d:ea:8e:9c:f2 → Broadcast    802.11 226  4 Beacon frame, SN=3019, FN=0, Flags=........, BI=100, SSID=KPN Fon
 3025 1970.350730734 SamsungE_21:16:bf → Broadcast    802.11 253  5 Beacon frame, SN=2519, FN=0, Flags=........, BI=100, SSID=Broadcast
 3026 1970.421202804 Netgear_d8:ab:f7 → Broadcast    802.11 253  6 Beacon frame, SN=598, FN=0, Flags=........, BI=100, SSID=Mighty Wifi
 3027 1970.429615806 CompalBr_f2:72:4e → Broadcast    802.11 299  6 Beacon frame, SN=1016, FN=0, Flags=........, BI=100, SSID=Ziggo537691E
 3028 1970.453203496 SamsungE_21:16:bf → Broadcast    802.11 253  6 Beacon frame, SN=2520, FN=0, Flags=........, BI=100, SSID=Broadcast
 3029 1970.474318288 Lancom_1d:d1:03 → Broadcast    802.11 182  6 Beacon frame, SN=1559, FN=0, Flags=........, BI=100, SSID=Eijsink81996
 3030 1970.488847045 HonHaiPr_46:07:cb → Broadcast    802.11 295  6 Beacon frame, SN=1220, FN=0, Flags=........, BI=100, SSID=Molstraat68
 3031 1970.490720466 72:77:81:46:07:cc → Broadcast    802.11 238  6 Beacon frame, SN=1221, FN=0, Flags=........, BI=100, SSID=Ziggo
 3032 1970.576046227 Lancom_1d:d1:03 → Broadcast    802.11 182  7 Beacon frame, SN=1560, FN=0, Flags=........, BI=100, SSID=Eijsink81996
 3033 1970.675762510 Lancom_1d:d1:03 → Broadcast    802.11 182  8 Beacon frame, SN=1564, FN=0, Flags=........, BI=100, SSID=Eijsink81996
 3034 1970.769405525 8c:68:c8:af:80:8c → Broadcast    802.11 308  9 Beacon frame, SN=3016, FN=0, Flags=........, BI=100, SSID=H369AAF808C
 3035 1970.771185032 62:68:c8:af:80:8d → Broadcast    802.11 226  9 Beacon frame, SN=3017, FN=0, Flags=........, BI=100, SSID=KPN Fon
 3036 1970.783157249 Zte_00:e1:9d → Broadcast    802.11 307  9 Beacon frame, SN=1642, FN=0, Flags=........, BI=100, SSID=Wifi Ju&Mi
 3037 1970.784944228 6a:ff:3e:00:e1:9e → Broadcast    802.11 226  9 Beacon frame, SN=1643, FN=0, Flags=........, BI=100, SSID=KPN Fon
 3038 1970.796410291 9e:2a:70:08:8e:4f → Broadcast    802.11 253  9 Beacon frame, SN=2985, FN=0, Flags=........, BI=100, SSID=Ziggo
 3039 1970.871531993 8c:68:c8:af:80:8c → Broadcast    802.11 308  9 Beacon frame, SN=3018, FN=0, Flags=........, BI=100, SSID=H369AAF808C
 3040 1970.873347995 62:68:c8:af:80:8d → Broadcast    802.11 226  9 Beacon frame, SN=3019, FN=0, Flags=........, BI=100, SSID=KPN Fon
 3041 1971.000983802 HonHaiPr_08:8e:4e → Broadcast    802.11 288  10 Beacon frame, SN=2990, FN=0, Flags=........, BI=100, SSID=Ziggo610E8
 3042 1971.033240423 CompalBr_eb:69:1c → Broadcast    802.11 306  11 Beacon frame, SN=4085, FN=0, Flags=........, BI=100, SSID=VFW Delft 667
 3043 1971.035809452 56:67:11:eb:69:1c → Broadcast    802.11 265  11 Beacon frame, SN=4086, FN=0, Flags=........, BI=100, SSID=Ziggo
 3044 1971.044218724 F-Secure_01:30:72 → Broadcast    802.11 235  11 Beacon frame, SN=1857, FN=0, Flags=........, BI=100, SSID=Sense_f-secure
 3045 1971.056116136 Apple_d1:32:4c → Broadcast    802.11 281  11 Beacon frame, SN=2249, FN=0, Flags=........, BI=100, SSID=LADelft brab59
 3046 1971.064958863 Zte_13:56:8c → Broadcast    802.11 339  11 Beacon frame, SN=889, FN=0, Flags=........, BI=100, SSID=LOCUS-WIFI
 3047 1971.079110338 RuckusWi_26:af:48 → Broadcast    802.11 251  11 Beacon frame, SN=1558, FN=0, Flags=........, BI=100, SSID=Ziggo
 3048 1971.100301017 9e:2a:70:08:8e:4f → Broadcast    802.11 253  11 Beacon frame, SN=2993, FN=0, Flags=........, BI=100, SSID=Ziggo
 3049 1971.102580655 HonHaiPr_08:8e:4e → Broadcast    802.11 288  11 Beacon frame, SN=2994, FN=0, Flags=........, BI=100, SSID=Ziggo610E8
 3050 1971.104981257 Zte_25:4a:2e → Broadcast    802.11 308  11 Beacon frame, SN=2954, FN=0, Flags=........, BI=100, SSID=H369A254A2E
 3051 1971.106878976 fa:8f:ca:88:43:82 → Broadcast    802.11 181  11 Beacon frame, SN=382, FN=0, Flags=........, BI=100, SSID=Broadcast
 3052 1971.124247118 SitecomE_2a:e1:77 → Broadcast    802.11 310  11 Beacon frame, SN=2615, FN=0, Flags=........, BI=100, SSID=Ziggo78413_EXT
 3053 1971.148864955 Apple_d1:32:4c → Broadcast    802.11 281  12 Beacon frame, SN=2250, FN=0, Flags=........, BI=100, SSID=LADelft brab59
 3054 1971.356831712 SamsungE_84:ca:59 → Broadcast    802.11 253  13 Beacon frame, SN=2558, FN=0, Flags=........, BI=100, SSID=Broadcast
 3055 1971.383520194 Zte_7c:dc:68 → Broadcast    802.11 350  36 Beacon frame, SN=2427, FN=0, Flags=........, BI=100, SSID=SchrodingersCat
 3056 1971.459429759 RuckusWi_26:af:4c → Broadcast    802.11 254  36 Beacon frame, SN=509, FN=0, Flags=........, BI=100, SSID=Ziggo
 3057 1971.475033892 AskeyCom_4d:3f:98 → Broadcast    802.11 380  36 Beacon frame, SN=3242, FN=0, Flags=........, BI=100, SSID=Ziggo57523
 3058 1971.477733117 SamsungE_b3:2f:44 → Broadcast    802.11 343  36 Beacon frame, SN=2426, FN=0, Flags=........, BI=100, SSID=\000\000\000\000\000\000\000\000\000\000\000\000
 3059 1971.485624876 Zte_7c:dc:68 → Broadcast    802.11 350  36 Beacon frame, SN=2430, FN=0, Flags=........, BI=100, SSID=SchrodingersCat
 3060 1971.953742783 SamsungE_21:16:c0 → Broadcast    802.11 344  56 Beacon frame, SN=3971, FN=0, Flags=........, BI=100, SSID=\000\000\000\000\000\000\000\000\000\000\000\000
 3061 1972.056151271 SamsungE_21:16:c0 → Broadcast    802.11 344  56 Beacon frame, SN=3973, FN=0, Flags=........, BI=100, SSID=\000\000\000\000\000\000\000\000\000\000\000\000
 3062 1972.270651408 CompalBr_af:e2:21 → Broadcast    802.11 344  64 Beacon frame, SN=3141, FN=0, Flags=........, BI=100, SSID=Ziggo57FE215
 3063 1972.361090152 AsustekC_8b:a9:fc → Broadcast    802.11 381  100 Beacon frame, SN=3172, FN=0, Flags=........, BI=100, SSID=Lunchbar Ju&Mi_5G
 3064 1972.523852727 CompalBr_eb:68:f1 → Broadcast    802.11 371  108 Beacon frame, SN=2583, FN=0, Flags=........, BI=100, SSID=VFW Delft 667
 3065 1972.632759285 CompalBr_f2:71:9e → Broadcast    802.11 344  112 Beacon frame, SN=1843, FN=0, Flags=........, BI=100, SSID=Ziggo537691E
 3066 1972.735097262 CompalBr_f2:71:9e → Broadcast    802.11 344  112 Beacon frame, SN=1844, FN=0, Flags=........, BI=100, SSID=Ziggo537691E
 3067 1984.235503625 Technico_81:34:96 → Broadcast    802.11 313  1 Beacon frame, SN=4052, FN=0, Flags=........, BI=100, SSID=Ziggo40479
 3068 1984.237716080 Cisco_90:cd:72 → Broadcast    802.11 280  1 Beacon frame, SN=1637, FN=0, Flags=........, BI=102, SSID=VF-Guest
 3069 1984.240094314 72:5a:9e:81:34:97 → Broadcast    802.11 303  1 Beacon frame, SN=4053, FN=0, Flags=........, BI=100, SSID=Ziggo
 3070 1984.245300907 SonyMobi_fe:1e:ef → Broadcast    802.11 286  1 Beacon frame, SN=1588, FN=0, Flags=........, BI=100, SSID=Xperia Z1 Compact_dd8f
 3071 1984.249535724 CompalBr_af:e2:31 → Broadcast    802.11 299  1 Beacon frame, SN=2747, FN=0, Flags=........, BI=100, SSID=Ziggo57FE215
 3072 1984.282357184 AsustekC_8b:a9:f8 → Broadcast    802.11 353  1 Beacon frame, SN=21, FN=0, Flags=........, BI=100, SSID=Lunchbar Ju&Mi
 3073 1984.315264355 AskeyCom_e6:a4:df → Broadcast    802.11 269  1 Beacon frame, SN=2529, FN=0, Flags=........, BI=100, SSID=ThomsonE6A4DF
 3074 1984.317675607 Cisco_90:cd:70 → Broadcast    802.11 306  1 Beacon frame, SN=1638, FN=0, Flags=........, BI=102, SSID=VF-Corporate
 3075 1984.354879351 ae:22:15:af:e2:31 → Broadcast    802.11 266  2 Beacon frame, SN=2756, FN=0, Flags=........, BI=100, SSID=Ziggo
 3076 1984.358835763 7a:be:53:7c:dc:64 → Broadcast    802.11 226  2 Beacon frame, SN=95, FN=0, Flags=........, BI=100, SSID=KPN Fon
 3077 1984.427300525 SamsungE_b3:2f:43 → Broadcast    802.11 253  2 Beacon frame, SN=1578, FN=0, Flags=........, BI=100, SSID=Broadcast
 3078 1984.440300667 Technico_81:34:96 → Broadcast    802.11 313  2 Beacon frame, SN=4056, FN=0, Flags=........, BI=100, SSID=Ziggo40479
 3079 1984.442680590 72:5a:9e:81:34:97 → Broadcast    802.11 303  2 Beacon frame, SN=4057, FN=0, Flags=........, BI=100, SSID=Ziggo
 3080 1984.445811215 Cisco_90:cd:72 → Broadcast    802.11 280  2 Beacon frame, SN=1640, FN=0, Flags=........, BI=102, SSID=VF-Guest
 3081 1984.459542746 7a:be:53:7c:dc:64 → Broadcast    802.11 226  2 Beacon frame, SN=97, FN=0, Flags=........, BI=100, SSID=KPN Fon
 3082 1984.462251519 Zte_7c:dc:67 → Broadcast    802.11 344  2 Beacon frame, SN=98, FN=0, Flags=........, BI=100, SSID=SchrodingersCat
 3083 1984.500090988 Zte_8e:9c:f1 → Broadcast    802.11 308  3 Beacon frame, SN=3385, FN=0, Flags=........, BI=100, SSID=H369A8E9CF1
 3084 1984.501806278 6a:4d:ea:8e:9c:f2 → Broadcast    802.11 226  3 Beacon frame, SN=3386, FN=0, Flags=........, BI=100, SSID=KPN Fon
 3085 1984.529921261 SamsungE_b3:2f:43 → Broadcast    802.11 253  3 Beacon frame, SN=1579, FN=0, Flags=........, BI=100, SSID=Broadcast
 3086 1984.604241983 6a:4d:ea:8e:9c:f2 → Broadcast    802.11 226  4 Beacon frame, SN=3388, FN=0, Flags=........, BI=100, SSID=KPN Fon
 3087 1984.706652545 6a:4d:ea:8e:9c:f2 → Broadcast    802.11 226  4 Beacon frame, SN=3390, FN=0, Flags=........, BI=100, SSID=KPN Fon
 3088 1984.790006311 SamsungE_21:16:bf → Broadcast    802.11 253  5 Beacon frame, SN=2660, FN=0, Flags=........, BI=100, SSID=Broadcast
 3089 1984.892308171 SamsungE_21:16:bf → Broadcast    802.11 253  6 Beacon frame, SN=2661, FN=0, Flags=........, BI=100, SSID=Broadcast
 3090 1984.908030086 Lancom_1d:d1:03 → Broadcast    802.11 182  6 Beacon frame, SN=1836, FN=0, Flags=........, BI=100, SSID=Eijsink81996
 3091 1984.911037510 Comtrend_ae:dd:d2 → Broadcast    802.11 289  6 Beacon frame, SN=2624, FN=0, Flags=........, BI=100, SSID=Handiquacks
 3092 1984.934180893 Tp-LinkT_46:54:04 → Broadcast    802.11 316  6 Beacon frame, SN=278, FN=0, Flags=........, BI=100, SSID=Wifipublicus2
 3093 1984.954975997 fa:8f:ca:77:4c:39 → Broadcast    802.11 181  6 Beacon frame, SN=1875, FN=0, Flags=........, BI=100, SSID=Broadcast
 3094 1985.008932821 Zte_00:c2:f5 → Broadcast    802.11 270  7 Beacon frame, SN=3636, FN=0, Flags=........, BI=100, SSID=H368N00C2F5
 3095 1985.010732514 52:89:86:00:c2:f6 → Broadcast    802.11 220  7 Beacon frame, SN=3637, FN=0, Flags=........, BI=100, SSID=KPN Fon
 3096 1985.012550371 Lancom_1d:d1:03 → Broadcast    802.11 182  7 Beacon frame, SN=1837, FN=0, Flags=........, BI=100, SSID=Eijsink81996
 3097 1985.100295434 Arcadyan_a0:ae:04 → Broadcast    802.11 269  8 Beacon frame, SN=1751, FN=0, Flags=........, BI=100, SSID=VGV7519A0AE04
 3098 1985.114623088 Lancom_1d:d1:03 → Broadcast    802.11 182  8 Beacon frame, SN=1838, FN=0, Flags=........, BI=100, SSID=Eijsink81996
 3099 1985.202688340 Arcadyan_a0:ae:04 → Broadcast    802.11 269  8 Beacon frame, SN=1752, FN=0, Flags=........, BI=100, SSID=VGV7519A0AE04
 3100 1985.219246039 Arcadyan_33:a1:a5 → Broadcast    802.11 269  9 Beacon frame, SN=2022, FN=0, Flags=........, BI=100, SSID=VGV751933A1A5
 3101 1985.266042388 HuaweiTe_1b:cc:6b → Broadcast    802.11 273  9 Beacon frame, SN=993, FN=0, Flags=........, BI=100, SSID=HUAWEI-E5186-CC6B
 3102 1985.367930567 CompalBr_eb:69:1c → Broadcast    802.11 306  10 Beacon frame, SN=913, FN=0, Flags=........, BI=100, SSID=VFW Delft 667
 3103 1985.371864105 56:67:11:eb:69:1c → Broadcast    802.11 265  10 Beacon frame, SN=914, FN=0, Flags=........, BI=100, SSID=Ziggo
 3104 1985.482392493 56:67:11:eb:69:1c → Broadcast    802.11 265  11 Beacon frame, SN=927, FN=0, Flags=........, BI=100, SSID=Ziggo
 3105 1985.577627616 CompalBr_eb:69:1c → Broadcast    802.11 306  11 Beacon frame, SN=943, FN=0, Flags=........, BI=100, SSID=VFW Delft 667
 3106 1985.606594463 Zte_13:56:8c → Broadcast    802.11 339  12 Beacon frame, SN=1083, FN=0, Flags=........, BI=100, SSID=LOCUS-WIFI
 3107 1985.653375847 76:29:af:22:97:1b → Broadcast    802.11 238  12 Beacon frame, SN=2806, FN=0, Flags=........, BI=100, SSID=Ziggo
 3108 1985.693545096 SamsungE_84:ca:59 → Broadcast    802.11 253  12 Beacon frame, SN=2698, FN=0, Flags=........, BI=100, SSID=Broadcast
 3109 1985.714656609 Tp-LinkT_28:fb:7f → Broadcast    802.11 242  13 Beacon frame, SN=3021, FN=0, Flags=........, BI=100, SSID=G_Y
 3110 1985.795951191 SamsungE_84:ca:59 → Broadcast    802.11 253  13 Beacon frame, SN=2699, FN=0, Flags=........, BI=100, SSID=Broadcast
 3111 1985.804243468 Netgear_83:2a:18 → Broadcast    802.11 318  13 Beacon frame, SN=1189, FN=0, Flags=........, BI=100, SSID=JP_NL
 3112 1985.817080982 Tp-LinkT_28:fb:7f → Broadcast    802.11 242  13 Beacon frame, SN=3022, FN=0, Flags=........, BI=100, SSID=G_Y
 3113 1985.916719594 SamsungE_b3:2f:44 → Broadcast    802.11 343  36 Beacon frame, SN=2589, FN=0, Flags=........, BI=100, SSID=\000\000\000\000\000\000\000\000\000\000\000\000
 3114 1985.920096502 HuaweiTe_12:54:88 → Broadcast    802.11 389  36 Beacon frame, SN=2439, FN=0, Flags=........, BI=100, SSID=TMNL-12547C5G
 3115 1985.927554080 Zte_10:c4:64 → Broadcast    802.11 315  36 Beacon frame, SN=2672, FN=0, Flags=........, BI=100, SSID=FlitzFashion
 3116 1986.098673503 fa:8f:ca:75:74:a7 → Broadcast    802.11 169  44 Beacon frame, SN=1653, FN=0, Flags=........, BI=100, SSID=Broadcast
 3117 1986.337126711 Zte_13:56:8d → Broadcast    802.11 350  52 Beacon frame, SN=2151, FN=0, Flags=........, BI=100, SSID=LOCUS-WIFI 5GHz
 3118 1986.941208055 SamsungE_84:ca:5a → Broadcast    802.11 344  104 Beacon frame, SN=2617, FN=0, Flags=........, BI=100, SSID=\000\000\000\000\000\000\000\000\000\000\000\000
 3119 1987.065293719 CompalBr_eb:68:f1 → Broadcast    802.11 369  108 Beacon frame, SN=2757, FN=0, Flags=........, BI=100, SSID=VFW Delft 667
 3120 1987.091846248 CompalBr_e4:a1:66 → Broadcast    802.11 327  112 Beacon frame, SN=3111, FN=0, Flags=........, BI=100, SSID=LS
 3121 1987.818004412 HonHaiPr_2d:bd:be → Broadcast    802.11 282  136 Beacon frame, SN=2356, FN=0, Flags=........, BI=100, SSID=ZiggoE25B3-5G
 3122 1998.676833508 72:5a:9e:81:34:97 → Broadcast    802.11 303  1 Beacon frame, SN=263, FN=0, Flags=........, BI=100, SSID=Ziggo
 3123 1998.691485190 Pegatron_04:41:b3 → Broadcast    802.11 294  1 Beacon frame, SN=2998, FN=0, Flags=........, BI=100, SSID=Ziggo49641
 3124 1998.693792242 Cradlepo_1e:28:99 → Broadcast    802.11 285  1 Beacon frame, SN=821, FN=0, Flags=........, BI=100, SSID=LBO
 3125 1998.699961074 62:02:92:04:41:b4 → Broadcast    802.11 240  1 Beacon frame, SN=2999, FN=0, Flags=........, BI=100, SSID=Ziggo
 3126 1998.751990363 AskeyCom_e6:a4:df → Broadcast    802.11 269  1 Beacon frame, SN=2721, FN=0, Flags=........, BI=100, SSID=ThomsonE6A4DF
 3127 1998.755842214 CompalBr_e4:a1:99 → Broadcast    802.11 242  1 Beacon frame, SN=3204, FN=0, Flags=........, BI=100, SSID=LS
 3128 1998.760393516 56:67:11:e4:a1:99 → Broadcast    802.11 265  1 Beacon frame, SN=3205, FN=0, Flags=........, BI=100, SSID=Ziggo
 3129 1998.763492812 SamsungE_b3:2f:43 → Broadcast    802.11 253  1 Beacon frame, SN=1718, FN=0, Flags=........, BI=100, SSID=Broadcast
 3130 1998.786578669 SonyMobi_fe:1e:ef → Broadcast    802.11 286  1 Beacon frame, SN=1730, FN=0, Flags=........, BI=100, SSID=Xperia Z1 Compact_dd8f
 3131 1998.861729204 HonHaiPr_78:18:08 → Broadcast    802.11 303  2 Beacon frame, SN=3747, FN=0, Flags=........, BI=100, SSID=BoschS510
 3132 1998.864839606 SamsungE_b3:2f:43 → Broadcast    802.11 253  2 Beacon frame, SN=1719, FN=0, Flags=........, BI=100, SSID=Broadcast
 3133 1998.894747311 Pegatron_04:41:b3 → Broadcast    802.11 294  2 Beacon frame, SN=3002, FN=0, Flags=........, BI=100, SSID=Ziggo49641
 3134 1998.898843192 62:02:92:04:41:b4 → Broadcast    802.11 238  2 Beacon frame, SN=3003, FN=0, Flags=........, BI=100, SSID=Ziggo
 3135 1998.949689553 Zte_52:c2:b0 → Broadcast    802.11 340  3 Beacon frame, SN=718, FN=0, Flags=........, BI=100, SSID=H369A52C2B0
 3136 1999.299263193 Netgear_d8:ab:f7 → Broadcast    802.11 253  6 Beacon frame, SN=1003, FN=0, Flags=........, BI=100, SSID=Mighty Wifi
 3137 1999.338134533 4a:d9:e7:b5:21:34 → Broadcast    802.11 252  6 Beacon frame, SN=1885, FN=0, Flags=........, BI=100, SSID=Verkade en Jacques
 3138 1999.350765812 Comtrend_ae:dd:d2 → Broadcast    802.11 289  6 Beacon frame, SN=2831, FN=0, Flags=........, BI=100, SSID=Handiquacks
 3139 1999.393849803 fa:8f:ca:77:4c:39 → Broadcast    802.11 181  6 Beacon frame, SN=2071, FN=0, Flags=........, BI=100, SSID=Broadcast
 3140 1999.401627951 Netgear_d8:ab:f7 → Broadcast    802.11 253  6 Beacon frame, SN=1005, FN=0, Flags=........, BI=100, SSID=Mighty Wifi
 3141 1999.451024205 Lancom_1d:d1:03 → Broadcast    802.11 182  7 Beacon frame, SN=2116, FN=0, Flags=........, BI=100, SSID=Eijsink81996
 3142 1999.468572566 HuaweiTe_12:54:84 → Broadcast    802.11 322  7 Beacon frame, SN=2075, FN=0, Flags=........, BI=100, SSID=TMNL-12547C
 3143 1999.539322971 Arcadyan_a0:ae:04 → Broadcast    802.11 269  8 Beacon frame, SN=1892, FN=0, Flags=........, BI=100, SSID=VGV7519A0AE04
 3144 1999.556164920 Lancom_1d:d1:03 → Broadcast    802.11 182  8 Beacon frame, SN=2118, FN=0, Flags=........, BI=100, SSID=Eijsink81996
 3145 1999.619814409 Arcadyan_32:cc:d0 → Broadcast    802.11 269  8 Beacon frame, SN=2530, FN=0, Flags=........, BI=100, SSID=VGV751932CCD0
 3146 1999.663077891 72:d8:2f:25:6f:a7 → Broadcast    802.11 226  9 Beacon frame, SN=3735, FN=0, Flags=........, BI=100, SSID=KPN Fon
 3147 1999.707668837 HuaweiTe_1b:cc:6b → Broadcast    802.11 273  9 Beacon frame, SN=1377, FN=0, Flags=........, BI=100, SSID=HUAWEI-E5186-CC6B
 3148 1999.714990190 Avm_df:8a:cc → Broadcast    802.11 284  9 Beacon frame, SN=953, FN=0, Flags=........, BI=100, SSID=Verkade & Jacques
 3149 1999.744133091 Arcadyan_a0:ae:04 → Broadcast    802.11 269  9 Beacon frame, SN=1894, FN=0, Flags=........, BI=100, SSID=VGV7519A0AE04
 3150 1999.760616181 Arcadyan_33:a1:a5 → Broadcast    802.11 269  9 Beacon frame, SN=2164, FN=0, Flags=........, BI=100, SSID=VGV751933A1A5
 3151 1999.794945403 Tp-LinkT_6e:a0:76 → Broadcast    802.11 223  10 Beacon frame, SN=2313, FN=0, Flags=........, BI=100, SSID=Broadcast
 3152 1999.841469767 Zte_13:56:8c → Broadcast    802.11 339  10 Beacon frame, SN=1267, FN=0, Flags=........, BI=100, SSID=LOCUS-WIFI
 3153 1999.968514576 Zte_25:6f:a6 → Broadcast    802.11 308  11 Beacon frame, SN=3740, FN=0, Flags=........, BI=100, SSID=H369A256FA6
 3154 1999.970271379 72:d8:2f:25:6f:a7 → Broadcast    802.11 226  11 Beacon frame, SN=3741, FN=0, Flags=........, BI=100, SSID=KPN Fon
 3155 1999.988885311 Zte_25:4a:2e → Broadcast    802.11 308  11 Beacon frame, SN=3319, FN=0, Flags=........, BI=100, SSID=H369A254A2E
 3156 2000.051992210 Tp-LinkT_28:fb:7f → Broadcast    802.11 242  12 Beacon frame, SN=3185, FN=0, Flags=........, BI=100, SSID=G_Y
 3157 2000.154186809 Tp-LinkT_28:fb:7f → Broadcast    802.11 242  13 Beacon frame, SN=3186, FN=0, Flags=........, BI=100, SSID=G_Y
 3158 2000.256431490 Tp-LinkT_28:fb:7f → Broadcast    802.11 242  13 Beacon frame, SN=3187, FN=0, Flags=........, BI=100, SSID=G_Y
 3159 2000.355619351 SamsungE_b3:2f:44 → Broadcast    802.11 343  36 Beacon frame, SN=2757, FN=0, Flags=........, BI=100, SSID=\000\000\000\000\000\000\000\000\000\000\000\000
 3160 2000.359041110 HuaweiTe_12:54:88 → Broadcast    802.11 389  36 Beacon frame, SN=2680, FN=0, Flags=........, BI=100, SSID=TMNL-12547C5G
 3161 2000.768947711 Zte_09:3b:2e → Broadcast    802.11 314  52 Beacon frame, SN=492, FN=0, Flags=........, BI=100, SSID=H369A093B2D
 3162 2000.824260614 Zte_25:6f:a7 → Broadcast    802.11 314  52 Beacon frame, SN=1534, FN=0, Flags=........, BI=100, SSID=H369A256FA6
 3163 2001.185291083 HuaweiTe_1b:cc:6d → Broadcast    802.11 333  100 Beacon frame, SN=3241, FN=0, Flags=........, BI=100, SSID=HUAWEI-E5186-5G-CC6B
 3164 2001.287675698 HuaweiTe_1b:cc:6d → Broadcast    802.11 333  100 Beacon frame, SN=3242, FN=0, Flags=........, BI=100, SSID=HUAWEI-E5186-5G-CC6B
 3165 2001.530746156 CompalBr_e4:a1:66 → Broadcast    802.11 327  112 Beacon frame, SN=3262, FN=0, Flags=........, BI=100, SSID=LS
 3166 2001.633132651 CompalBr_e4:a1:66 → Broadcast    802.11 327  112 Beacon frame, SN=3263, FN=0, Flags=........, BI=100, SSID=LS
 3167 2013.128926784 Pegatron_04:41:b3 → Broadcast    802.11 294  1 Beacon frame, SN=3392, FN=0, Flags=........, BI=100, SSID=Ziggo49641
 3168 2013.131222670 Cradlepo_1e:28:99 → Broadcast    802.11 285  1 Beacon frame, SN=1103, FN=0, Flags=........, BI=100, SSID=LBO
 3169 2013.133432589 MS-NLB-PhysServer-32_10:44:1e:28:99 → Broadcast    802.11 282  1 Beacon frame, SN=1104, FN=0, Flags=........, BI=100, SSID=Lincherie
 3170 2013.135305640 62:02:92:04:41:b4 → Broadcast    802.11 238  1 Beacon frame, SN=3393, FN=0, Flags=........, BI=100, SSID=Ziggo
 3171 2013.193591202 AskeyCom_e6:a4:df → Broadcast    802.11 269  1 Beacon frame, SN=2909, FN=0, Flags=........, BI=100, SSID=ThomsonE6A4DF
 3172 2013.231216827 Pegatron_04:41:b3 → Broadcast    802.11 294  1 Beacon frame, SN=3398, FN=0, Flags=........, BI=100, SSID=Ziggo49641
 3173 2013.233046867 62:02:92:04:41:b4 → Broadcast    802.11 238  1 Beacon frame, SN=3399, FN=0, Flags=........, BI=100, SSID=Ziggo
 3174 2013.295014906 Zte_52:c2:b0 → Broadcast    802.11 340  2 Beacon frame, SN=948, FN=0, Flags=........, BI=100, SSID=H369A52C2B0
 3175 2013.304346533 Zte_09:3b:2d → Broadcast    802.11 308  2 Beacon frame, SN=1336, FN=0, Flags=........, BI=100, SSID=H369A093B2D
 3176 2013.388405970 Zte_52:c2:b0 → Broadcast    802.11 340  3 Beacon frame, SN=950, FN=0, Flags=........, BI=100, SSID=H369A52C2B0
 3177 2013.770758308 SamsungE_21:16:bf → Broadcast    802.11 253  6 Beacon frame, SN=2943, FN=0, Flags=........, BI=100, SSID=Broadcast
 3178 2013.777186108 4a:d9:e7:b5:21:34 → Broadcast    802.11 252  6 Beacon frame, SN=2054, FN=0, Flags=........, BI=100, SSID=Verkade en Jacques
 3179 2013.785683107 Lancom_1d:d1:03 → Broadcast    802.11 182  6 Beacon frame, SN=2385, FN=0, Flags=........, BI=100, SSID=Eijsink81996
 3180 2013.788813992 Comtrend_ae:dd:d2 → Broadcast    802.11 289  6 Beacon frame, SN=3032, FN=0, Flags=........, BI=100, SSID=Handiquacks
 3181 2013.893968278 Lancom_1d:d1:03 → Broadcast    802.11 182  7 Beacon frame, SN=2388, FN=0, Flags=........, BI=100, SSID=Eijsink81996
 3182 2013.907424147 HuaweiTe_12:54:84 → Broadcast    802.11 322  7 Beacon frame, SN=2289, FN=0, Flags=........, BI=100, SSID=TMNL-12547C
